101,1464819880,0
101,1464819872,0
101,1464819872,6
101,1464819872,6
101,1464819854,2
101,1464819662,2
101,1464819658,4
101,1464819630,0
101,1464819629,0
101,1464819629,0
101,1464819628,0
101,1464819628,0
101,1464819627,0
101,1464819627,1
102,1464821984,8
102,1464821984,8
102,1464821978,4
102,1464821971,6
102,1464821957,9
102,1464821957,9
102,1464821934,8
102,1464821916,6
102,1464821906,6
102,1464821904,2
102,1464821887,2
102,1464821855,1
102,1464821853,0
102,1464821850,2
102,1464821828,6
102,1464821748,6
102,1464821748,6
102,1464821740,2
102,1464821680,7
102,1464821658,2
102,1464821636,1
102,1464821636,5
102,1464821596,4
102,1464821588,0
102,1464821588,2
102,1464821558,21
102,1464821558,21
102,1464821552,1
102,1464821552,1
102,1464821527,5
102,1464821511,3
102,1464821498,0
102,1464821498,5
102,1464821498,5
102,1464821445,5
102,1464821436,0
102,1464821436,8
102,1464821436,8
102,1464821424,4
102,1464821384,0
102,1464821383,0
102,1464821370,6
102,1464821370,6
102,1464821367,3
102,1464821352,3
102,1464821256,1
102,1464821189,0
102,1464821188,1
102,1464821163,8
102,1464821132,4
102,1464821124,3
102,1464821117,0
102,1464821115,0
102,1464821114,0
102,1464821113,0
102,1464821112,0
102,1464821110,0
102,1464821101,6
102,1464821101,6
102,1464821099,0
102,1464821092,0
102,1464821092,0
102,1464821091,0
102,1464821091,1
102,1464821090,0
102,1464821090,1
102,1464821077,8
102,1464821077,8
102,1464821076,0
102,1464821076,1
102,1464821058,5
102,1464821058,5
102,1464820988,0
102,1464820973,0
102,1464820941,6
102,1464820935,0
102,1464820837,1
102,1464820837,7
102,1464820837,7
102,1464820829,7
102,1464820816,11
102,1464820816,11
102,1464820811,3
102,1464820811,3
102,1464820802,3
102,1464820750,0
102,1464820750,2
102,1464820748,0
102,1464820748,0
102,1464820748,0
102,1464820747,0
102,1464820747,0
102,1464820746,0
102,1464820746,1
102,1464820727,8
102,1464820727,8
102,1464820726,0
102,1464820637,2
102,1464820626,1
102,1464820615,0
102,1464820615,0
102,1464820610,1
102,1464820610,1
102,1464820563,3
102,1464820561,0
102,1464820558,2
102,1464820538,2
102,1464820529,7
102,1464820529,7
102,1464820512,0
102,1464820512,0
102,1464820491,4
102,1464820486,2
102,1464820466,2
102,1464820452,10
102,1464820449,0
102,1464820434,3
102,1464820426,0
102,1464820425,1
102,1464820423,0
102,1464820422,0
102,1464820422,0
102,1464820421,0
102,1464820421,0
102,1464820421,0
102,1464820421,1
102,1464820420,0
102,1464820420,0
102,1464820402,0
102,1464820402,9
102,1464820402,9
102,1464820400,2
102,1464820368,2
102,1464820356,4
102,1464820327,0
102,1464820327,1
102,1464820246,4
102,1464820229,1
102,1464820203,0
102,1464820162,2
102,1464820149,0
102,1464820149,0
102,1464820148,0
102,1464820148,1
102,1464820132,0
102,1464820121,6
102,1464820113,5
102,1464820060,0
102,1464820004,2
102,1464820000,0
102,1464819998,0
102,1464819994,3
102,1464819994,3
102,1464819986,2
102,1464819957,5
102,1464819937,3
102,1464819923,6
102,1464819907,7
102,1464819907,7
102,1464819900,4
102,1464819875,4
102,1464819845,4
102,1464819734,0
102,1464819734,3
102,1464819733,0
102,1464819733,0
102,1464819715,7
102,1464819715,7
102,1464819668,14
102,1464819665,3
102,1464819617,1
102,1464819614,0
102,1464819614,3
103,1464821982,9
103,1464821982,9
103,1464821972,2
103,1464821955,5
103,1464821955,5
103,1464821942,0
103,1464821937,0
103,1464821936,0
103,1464821936,0
103,1464821910,6
103,1464821910,6
103,1464821879,6
103,1464821879,6
103,1464821874,0
103,1464821874,3
103,1464821870,3
103,1464821851,8
103,1464821851,15
103,1464821824,4
103,1464821800,2
103,1464821791,0
103,1464821791,6
103,1464821791,6
103,1464821784,1
103,1464821779,4
103,1464821772,0
103,1464821754,0
103,1464821754,1
103,1464821744,6
103,1464821744,6
103,1464821742,2
103,1464821703,1
103,1464821702,1
103,1464821687,0
103,1464821687,6
103,1464821685,2
103,1464821678,0
103,1464821642,0
103,1464821634,4
103,1464821634,4
103,1464821627,1
103,1464821532,3
103,1464821462,1
103,1464821462,7
103,1464821462,7
103,1464821443,7
103,1464821443,7
103,1464821442,1
103,1464821402,0
103,1464821367,8
103,1464821367,19
103,1464821367,19
103,1464821357,5
103,1464821277,0
103,1464821235,11
103,1464821206,15
103,1464821180,6
103,1464821179,0
103,1464821178,0
103,1464821159,3
103,1464821138,2
103,1464821129,3
103,1464821119,0
103,1464821119,0
103,1464821119,0
103,1464821119,6
103,1464821119,6
103,1464821084,6
103,1464821084,6
103,1464821065,1
103,1464821046,1
103,1464821042,2
103,1464821018,2
103,1464820995,0
103,1464820995,11
103,1464820991,3
103,1464820991,4
103,1464820978,4
103,1464820960,13
103,1464820922,6
103,1464820922,6
103,1464820921,0
103,1464820916,0
103,1464820904,0
103,1464820904,0
103,1464820900,0
103,1464820900,0
103,1464820900,1
103,1464820900,1
103,1464820813,0
103,1464820772,5
103,1464820743,0
103,1464820743,3
103,1464820743,5
103,1464820741,0
103,1464820740,0
103,1464820702,2
103,1464820687,6
103,1464820687,6
103,1464820682,0
103,1464820682,5
103,1464820668,0
103,1464820667,0
103,1464820667,0
103,1464820663,0
103,1464820640,10
103,1464820640,10
103,1464820639,1
103,1464820633,6
103,1464820619,0
103,1464820618,0
103,1464820618,0
103,1464820541,0
103,1464820541,3
103,1464820541,3
103,1464820505,1
103,1464820487,1
103,1464820481,3
103,1464820453,15
103,1464820453,16
103,1464820453,19
103,1464820453,28
103,1464820425,0
103,1464820424,0
103,1464820424,1
103,1464820419,0
103,1464820417,0
103,1464820417,0
103,1464820417,0
103,1464820417,1
103,1464820416,0
103,1464820416,0
103,1464820415,0
103,1464820415,1
103,1464820414,0
103,1464820414,1
103,1464820413,0
103,1464820413,1
103,1464820412,0
103,1464820412,1
103,1464820410,0
103,1464820410,0
103,1464820410,0
103,1464820410,2
103,1464820409,0
103,1464820409,0
103,1464820408,0
103,1464820408,0
103,1464820408,0
103,1464820408,1
103,1464820352,11
103,1464820329,8
103,1464820328,1
103,1464820319,3
103,1464820290,2
103,1464820273,0
103,1464820246,2
103,1464820208,5
103,1464820166,6
103,1464820155,6
103,1464820134,19
103,1464820134,19
103,1464820130,4
103,1464820117,8
103,1464820117,8
103,1464820089,2
103,1464820075,1
103,1464820066,5
103,1464820064,1
103,1464820056,0
103,1464820056,2
103,1464820042,3
103,1464820039,1
103,1464820030,7
103,1464820030,7
103,1464820028,2
103,1464820009,2
103,1464820006,0
103,1464820006,0
103,1464819987,1
103,1464819987,2
103,1464819983,1
103,1464819983,2
103,1464819982,0
103,1464819982,0
103,1464819981,1
103,1464819979,2
103,1464819966,0
103,1464819964,1
103,1464819946,5
103,1464819946,5
103,1464819928,9
103,1464819914,3
103,1464819902,7
103,1464819902,7
103,1464819891,5
103,1464819879,5
103,1464819857,8
103,1464819855,1
103,1464819849,7
103,1464819805,22
103,1464819805,26
103,1464819805,37
103,1464819774,4
103,1464819757,6
103,1464819757,6
103,1464819741,0
103,1464819740,0
103,1464819740,1
103,1464819739,1
103,1464819718,9
103,1464819710,8
103,1464819661,6
103,1464819648,1
103,1464819641,4
103,1464819640,1
103,1464819634,5
103,1464819619,2
103,1464819615,3
103,1464819607,1
104,1464821979,9
104,1464821951,0
104,1464821949,0
104,1464821949,0
104,1464821948,0
104,1464821948,0
104,1464821946,0
104,1464821946,0
104,1464821946,1
104,1464821945,0
104,1464821945,13
104,1464821945,13
104,1464821943,1
104,1464821942,0
104,1464821941,0
104,1464821938,2
104,1464821932,6
104,1464821917,8
104,1464821917,10
104,1464821917,10
104,1464821916,1
104,1464821912,3
104,1464821910,6
104,1464821910,6
104,1464821906,5
104,1464821905,0
104,1464821905,0
104,1464821905,0
104,1464821905,1
104,1464821904,0
104,1464821904,0
104,1464821904,1
104,1464821878,3
104,1464821873,4
104,1464821873,4
104,1464821853,6
104,1464821813,11
104,1464821813,11
104,1464821778,15
104,1464821778,15
104,1464821767,42
104,1464821767,42
104,1464821763,4
104,1464821761,6
104,1464821759,3
104,1464821757,1
104,1464821754,0
104,1464821754,3
104,1464821753,0
104,1464821753,1
104,1464821752,0
104,1464821695,12
104,1464821695,12
104,1464821693,7
104,1464821693,7
104,1464821687,5
104,1464821682,6
104,1464821682,6
104,1464821648,59
104,1464821648,59
104,1464821481,6
104,1464821471,17
104,1464821471,17
104,1464821459,8
104,1464821404,19
104,1464821404,19
104,1464821389,7
104,1464821389,7
104,1464821336,23
104,1464821311,6
104,1464821311,6
104,1464821298,6
104,1464821298,6
104,1464821289,9
104,1464821288,2
104,1464821243,11
104,1464821243,11
104,1464821242,6
104,1464821242,6
104,1464821239,1
104,1464821232,4
104,1464821221,0
104,1464821217,35
104,1464821217,35
104,1464821213,9
104,1464821213,9
104,1464821212,5
104,1464821211,0
104,1464821211,0
104,1464821211,0
104,1464821210,0
104,1464821210,0
104,1464821210,0
104,1464821210,0
104,1464821210,0
104,1464821210,0
104,1464821210,0
104,1464821210,1
104,1464821193,16
104,1464821193,16
104,1464821165,33
104,1464821165,33
104,1464821130,5
104,1464821130,5
104,1464821115,10
104,1464821115,10
104,1464821100,15
104,1464821100,15
104,1464821085,28
104,1464821085,28
104,1464821074,10
104,1464821072,1
104,1464821013,4
104,1464821009,7
104,1464821009,7
104,1464821000,0
104,1464821000,12
104,1464821000,12
104,1464820985,5
104,1464820985,8
104,1464820985,8
104,1464820978,0
104,1464820977,0
104,1464820977,0
104,1464820975,0
104,1464820975,0
104,1464820975,0
104,1464820974,0
104,1464820974,1
104,1464820974,7
104,1464820974,7
104,1464820973,12
104,1464820967,2
104,1464820960,9
104,1464820959,12
104,1464820949,10
104,1464820940,5
104,1464820920,7
104,1464820920,7
104,1464820916,1
104,1464820914,1
104,1464820911,16
104,1464820911,16
104,1464820894,14
104,1464820894,14
104,1464820893,0
104,1464820880,7
104,1464820880,7
104,1464820868,12
104,1464820868,12
104,1464820866,14
104,1464820866,14
104,1464820850,5
104,1464820850,5
104,1464820850,6
104,1464820850,6
104,1464820837,5
104,1464820811,8
104,1464820811,8
104,1464820807,0
104,1464820807,6
104,1464820807,6
104,1464820806,0
104,1464820806,0
104,1464820799,0
104,1464820798,7
104,1464820798,7
104,1464820797,0
104,1464820796,0
104,1464820795,1
104,1464820794,17
104,1464820794,17
104,1464820786,9
104,1464820781,8
104,1464820772,9
104,1464820767,4
104,1464820761,6
104,1464820761,6
104,1464820750,6
104,1464820750,7
104,1464820735,3
104,1464820735,3
104,1464820694,6
104,1464820692,2
104,1464820686,6
104,1464820686,6
104,1464820674,6
104,1464820666,19
104,1464820660,3
104,1464820660,3
104,1464820654,8
104,1464820650,8
104,1464820601,4
104,1464820597,0
104,1464820597,10
104,1464820597,10
104,1464820584,23
104,1464820584,23
104,1464820583,0
104,1464820583,0
104,1464820577,4
104,1464820567,8
104,1464820556,10
104,1464820556,38
104,1464820556,38
104,1464820554,1
104,1464820550,5
104,1464820549,0
104,1464820549,0
104,1464820529,3
104,1464820525,1
104,1464820525,1
104,1464820512,6
104,1464820512,6
104,1464820512,6
104,1464820512,6
104,1464820488,6
104,1464820488,6
104,1464820480,7
104,1464820480,7
104,1464820474,5
104,1464820474,14
104,1464820474,14
104,1464820472,2
104,1464820469,4
104,1464820469,4
104,1464820468,4
104,1464820459,6
104,1464820446,6
104,1464820446,6
104,1464820432,16
104,1464820432,16
104,1464820418,30
104,1464820418,30
104,1464820413,8
104,1464820413,8
104,1464820384,5
104,1464820370,12
104,1464820370,12
104,1464820366,16
104,1464820366,16
104,1464820358,0
104,1464820358,0
104,1464820358,0
104,1464820358,4
104,1464820357,0
104,1464820357,0
104,1464820356,0
104,1464820356,1
104,1464820354,0
104,1464820354,2
104,1464820353,0
104,1464820353,0
104,1464820353,0
104,1464820353,1
104,1464820352,0
104,1464820352,0
104,1464820352,0
104,1464820352,0
104,1464820351,0
104,1464820351,0
104,1464820335,8
104,1464820328,10
104,1464820328,10
104,1464820303,13
104,1464820303,13
104,1464820269,5
104,1464820258,5
104,1464820258,5
104,1464820231,0
104,1464820231,8
104,1464820230,0
104,1464820223,0
104,1464820223,16
104,1464820223,16
104,1464820184,41
104,1464820168,8
104,1464820168,8
104,1464820152,10
104,1464820152,10
104,1464820149,13
104,1464820149,13
104,1464820110,10
104,1464820110,10
104,1464820092,15
104,1464820092,15
104,1464820091,7
104,1464820089,0
104,1464820075,5
104,1464820069,6
104,1464820047,41
104,1464820047,41
104,1464820046,0
104,1464820046,0
104,1464820046,0
104,1464820046,42
104,1464820046,42
104,1464820045,0
104,1464820045,0
104,1464820045,0
104,1464820045,0
104,1464820045,1
104,1464820044,0
104,1464820044,0
104,1464820044,0
104,1464820044,0
104,1464820044,0
104,1464820044,1
104,1464820043,0
104,1464820043,0
104,1464820043,0
104,1464820043,0
104,1464820043,0
104,1464820043,1
104,1464820042,0
104,1464820042,0
104,1464820042,0
104,1464820042,1
104,1464820040,0
104,1464820039,0
104,1464820039,0
104,1464820039,6
104,1464820039,6
104,1464820039,6
104,1464820037,0
104,1464820027,10
104,1464820023,0
104,1464820022,15
104,1464820022,15
104,1464820022,15
104,1464820021,0
104,1464820018,0
104,1464820004,13
104,1464820004,13
104,1464819995,8
104,1464819995,8
104,1464819975,4
104,1464819968,2
104,1464819962,9
104,1464819962,9
104,1464819946,0
104,1464819919,1
104,1464819916,1
104,1464819915,2
104,1464819914,1
104,1464819896,7
104,1464819896,7
104,1464819892,11
104,1464819892,11
104,1464819890,2
104,1464819856,6
104,1464819856,6
104,1464819852,9
104,1464819852,9
104,1464819850,1
104,1464819848,13
104,1464819848,13
104,1464819839,11
104,1464819836,8
104,1464819836,8
104,1464819831,4
104,1464819831,4
104,1464819802,5
104,1464819802,5
104,1464819799,36
104,1464819799,36
104,1464819666,13
104,1464819658,10
104,1464819630,8
104,1464819630,8
104,1464819619,5
104,1464819605,1
104,1464819604,4
105,1464821940,1
105,1464821940,2
105,1464821938,0
105,1464821935,0
105,1464821901,0
105,1464821899,0
105,1464821896,0
105,1464821892,0
105,1464821858,0
105,1464821858,2
105,1464821854,0
105,1464821854,1
105,1464821854,4
105,1464821793,0
105,1464821787,0
105,1464821762,0
105,1464821762,0
105,1464821683,0
105,1464821678,0
105,1464821678,0
105,1464821637,1
105,1464821636,1
105,1464821635,1
105,1464821602,0
105,1464821583,0
105,1464821582,0
105,1464821582,1
105,1464821563,0
105,1464821562,0
105,1464821562,0
105,1464821561,0
105,1464821561,0
105,1464821560,1
105,1464821560,1
105,1464821553,1
105,1464821536,0
105,1464821532,0
105,1464821532,1
105,1464821488,0
105,1464821458,0
105,1464821421,1
105,1464821392,0
105,1464821391,0
105,1464821391,1
105,1464821389,6
105,1464821389,6
105,1464821387,1
105,1464821384,0
105,1464821365,0
105,1464821215,1
105,1464821214,2
105,1464821173,0
105,1464821171,1
105,1464821170,0
105,1464821139,0
105,1464821138,0
105,1464821137,0
105,1464821137,1
105,1464821119,0
105,1464821119,1
105,1464821116,1
105,1464821104,11
105,1464821094,0
105,1464821076,5
105,1464821076,5
105,1464821075,1
105,1464821049,0
105,1464821049,1
105,1464821007,0
105,1464821005,0
105,1464821004,0
105,1464821003,1
105,1464821002,0
105,1464821002,1
105,1464820964,0
105,1464820909,0
105,1464820909,1
105,1464820886,0
105,1464820868,0
105,1464820853,0
105,1464820834,0
105,1464820779,0
105,1464820778,0
105,1464820778,0
105,1464820761,0
105,1464820760,0
105,1464820760,0
105,1464820752,0
105,1464820741,0
105,1464820741,0
105,1464820741,1
105,1464820714,0
105,1464820714,0
105,1464820699,0
105,1464820699,1
105,1464820694,0
105,1464820694,1
105,1464820677,1
105,1464820652,0
105,1464820652,1
105,1464820635,0
105,1464820634,0
105,1464820631,1
105,1464820629,1
105,1464820619,0
105,1464820618,0
105,1464820618,0
105,1464820617,1
105,1464820612,0
105,1464820612,0
105,1464820612,1
105,1464820611,1
105,1464820453,0
105,1464820452,0
105,1464820452,1
105,1464820451,1
105,1464820447,0
105,1464820425,0
105,1464820399,0
105,1464820399,2
105,1464820363,0
105,1464820363,1
105,1464820288,0
105,1464820283,0
105,1464820281,0
105,1464820258,0
105,1464820248,0
105,1464820246,1
105,1464820245,1
105,1464820237,0
105,1464820206,1
105,1464820128,0
105,1464820126,0
105,1464820125,0
105,1464820125,1
105,1464820112,0
105,1464820093,0
105,1464820093,1
105,1464820092,0
105,1464820054,0
105,1464820054,0
105,1464820042,0
105,1464820041,3
105,1464820034,8
105,1464820008,0
105,1464820008,1
105,1464819962,0
105,1464819962,0
105,1464819961,0
105,1464819961,0
105,1464819960,1
105,1464819953,1
105,1464819935,0
105,1464819917,0
105,1464819916,0
105,1464819909,0
105,1464819887,0
105,1464819887,1
105,1464819863,0
105,1464819861,1
105,1464819856,0
105,1464819856,1
105,1464819769,0
105,1464819769,0
105,1464819768,1
105,1464819718,1
105,1464819705,0
105,1464819615,3
105,1464819603,11
105,1464819600,5
106,1464821999,0
106,1464821965,1
106,1464821961,0
106,1464821960,0
106,1464821959,0
106,1464821959,1
106,1464821948,0
106,1464821944,4
106,1464821943,0
106,1464821942,0
106,1464821941,0
106,1464821941,3
106,1464821934,0
106,1464821931,2
106,1464821930,1
106,1464821930,1
106,1464821920,1
106,1464821916,0
106,1464821893,0
106,1464821849,0
106,1464821849,5
106,1464821795,0
106,1464821789,5
106,1464821789,5
106,1464821788,1
106,1464821786,2
106,1464821785,3
106,1464821785,3
106,1464821783,0
106,1464821783,2
106,1464821776,8
106,1464821776,8
106,1464821773,0
106,1464821770,3
106,1464821754,3
106,1464821754,7
106,1464821752,3
106,1464821752,9
106,1464821751,0
106,1464821751,1
106,1464821751,2
106,1464821751,3
106,1464821750,1
106,1464821742,4
106,1464821741,0
106,1464821732,9
106,1464821731,1
106,1464821731,1
106,1464821714,0
106,1464821710,0
106,1464821710,1
106,1464821654,3
106,1464821646,0
106,1464821635,0
106,1464821635,1
106,1464821629,0
106,1464821620,0
106,1464821619,1
106,1464821617,0
106,1464821609,0
106,1464821609,1
106,1464821606,0
106,1464821590,0
106,1464821590,0
106,1464821590,1
106,1464821540,0
106,1464821540,3
106,1464821513,1
106,1464821511,0
106,1464821510,2
106,1464821457,0
106,1464821456,0
106,1464821447,0
106,1464821425,3
106,1464821418,0
106,1464821414,1
106,1464821411,0
106,1464821411,0
106,1464821392,0
106,1464821359,2
106,1464821359,3
106,1464821347,0
106,1464821347,0
106,1464821347,1
106,1464821345,0
106,1464821345,0
106,1464821345,0
106,1464821287,1
106,1464821240,0
106,1464821235,0
106,1464821235,4
106,1464821234,0
106,1464821234,1
106,1464821211,1
106,1464821209,0
106,1464821207,1
106,1464821194,0
106,1464821193,0
106,1464821193,0
106,1464821153,0
106,1464821153,0
106,1464821144,1
106,1464821120,0
106,1464821120,1
106,1464821060,0
106,1464821060,1
106,1464821056,0
106,1464821055,2
106,1464821026,8
106,1464821025,9
106,1464821020,0
106,1464821020,1
106,1464821020,1
106,1464820972,0
106,1464820937,0
106,1464820936,0
106,1464820936,1
106,1464820935,1
106,1464820932,0
106,1464820932,1
106,1464820931,0
106,1464820931,1
106,1464820882,1
106,1464820877,0
106,1464820877,0
106,1464820875,0
106,1464820872,0
106,1464820870,1
106,1464820868,0
106,1464820865,1
106,1464820834,0
106,1464820834,0
106,1464820810,0
106,1464820804,0
106,1464820804,2
106,1464820804,2
106,1464820801,0
106,1464820783,0
106,1464820782,1
106,1464820782,1
106,1464820781,1
106,1464820773,0
106,1464820773,1
106,1464820762,3
106,1464820762,3
106,1464820759,1
106,1464820758,1
